id,Exited
219971,0.05301973557703781
219972,0.030038852316594946
219973,0.03910814941859567
219974,0.014202077563664617
219975,0.028598867537558758
219976,0.08940637233858965
219977,0.9052395879972529
219978,0.13184720782288897
219979,0.4936727813381238
219980,0.021405938678382686
219981,0.15980066551734473
219982,0.05796816600427315
219983,0.013118252271128781
219984,0.009644001350982546
219985,0.4428067956666559
219986,0.04084321071370917
219987,0.07477780017553791
219988,0.030617888792255136
219989,0.09786293222403848
219990,0.013119016775274578
219991,0.035434596630948466
219992,0.004846454471657614
219993,0.03486635286415705
219994,0.36428231872888817
219995,0.018845279593662372
219996,0.25268490509211367
219997,0.016976943147557235
219998,0.019306605027886888
219999,0.4630240605805816
220000,0.4902528221647698
220001,0.01042195584611512
220002,0.027558566802404896
220003,0.08494956106688749
220004,0.9352642975436404
220005,0.035386552513652414
220006,0.0868761458943789
220007,0.46756019280670813
220008,0.026929905632547744
220009,0.9467087047933403
220010,0.06523626149365992
220011,0.13603779200505958
220012,0.014604799202700471
220013,0.006870716159449078
220014,0.0928003185409522
220015,0.015711517178755307
220016,0.1662683567331593
220017,0.04274630566237323
220018,0.07067071130344176
220019,0.3369780459594726
220020,0.08170377921867271
220021,0.02956400070787347
220022,0.08160956644384247
220023,0.02305778264772687
220024,0.0516017460123146
220025,0.01430773648814356
220026,0.536080778475904
220027,0.7642895744297169
220028,0.018905631375724014
220029,0.08391326284032467
220030,0.4910078401577583
220031,0.07472699712578212
220032,0.013910881564661776
220033,0.3616110213745063
220034,0.8603502798050765
220035,0.13957076870296123
220036,0.3452163809295512
220037,0.03576913244109831
220038,0.06327189582340347
220039,0.05669220670522187
220040,0.02616443606935054
220041,0.016974783883293276
220042,0.06329448039342937
220043,0.01140313311665294
220044,0.5821947784660632
220045,0.8678765004889529
220046,0.02387814539421046
220047,0.07642095526823277
220048,0.931590624058445
220049,0.28424406395376306
220050,0.71764149546059
220051,0.03029640930877618
220052,0.21367947890769204
220053,0.03409603720141739
220054,0.8710964780617202
220055,0.00994612248052113
220056,0.17437020910019055
220057,0.10806881623529307
220058,0.2287825504883588
220059,0.01265882345765418
220060,0.09802142278901062
220061,0.04019540921160692
220062,0.08561438950849441
220063,0.08215738464609973
220064,0.008015391689899532
220065,0.29789090841855015
220066,0.954096937050063
220067,0.39795733934032024
220068,0.48673148261255234
220069,0.011309417974579785
220070,0.09195219863879218
220071,0.18784338802630351
220072,0.019756934892726938
220073,0.18111450026261022
220074,0.3830066979134285
220075,0.32591591311587065
220076,0.2430491312814985
220077,0.06856033557180262
220078,0.09292503453002114
220079,0.06119556718227622
220080,0.2660411420746274
220081,0.02018691164397945
220082,0.49582492242375165
220083,0.09129520016132857
220084,0.010261923908949732
220085,0.0074763393195077755
220086,0.3417405352945942
220087,0.29669379471163676
220088,0.29891755592647323
220089,0.02529575754464715
220090,0.5755892708974057
220091,0.02227542790360407
220092,0.010059377694594075
220093,0.2122043823423855
220094,0.06208082813663119
220095,0.13444776196153196
220096,0.0765308560733929
220097,0.05429925824959125
220098,0.8080165583933477
220099,0.8186142285455356
220100,0.009032092069918191
220101,0.10493085651748595
220102,0.5413979925418132
220103,0.4879819052760195
220104,0.06201967465067517
220105,0.7675993631175944
220106,0.31106806751621596
220107,0.02548725835971578
220108,0.08853656080967322
220109,0.0751467198839905
220110,0.08336601206455485
220111,0.8335850795490655
220112,0.00431425592532298
220113,0.022651012910894344
220114,0.10227011473418825
220115,0.01534926508962523
220116,0.08449409312313132
220117,0.042292535830348886
220118,0.009028736811998969
220119,0.2523338305885148
220120,0.23146298834145104
220121,0.019809158384715697
220122,0.05860476601546616
220123,0.6075994700222436
220124,0.010222697922250586
220125,0.030339750297901508
220126,0.02772776961968182
220127,0.3521025438727441
220128,0.3237078522200227
220129,0.03539172918248012
220130,0.11945711383580108
220131,0.2019350085901153
220132,0.12570655661606953
220133,0.03787159397310231
220134,0.14241224632724261
220135,0.008049419011674571
220136,0.016626920311979317
220137,0.3966826981790177
220138,0.3038903669344563
220139,0.009641296102376335
220140,0.010987610740060674
220141,0.034846674404887264
220142,0.026168361247661736
220143,0.05344045124365656
220144,0.03752736729003934
220145,0.12824019467923356
220146,0.06974304718783597
220147,0.030721349359632374
220148,0.07965810716257785
220149,0.03881977432246921
220150,0.019200991450268514
220151,0.01694903378480819
220152,0.09446229151100438
220153,0.2883645080537945
220154,0.04180934464904975
220155,0.01222631172310361
220156,0.007627689112273483
220157,0.01621379400079544
220158,0.04510673018202835
220159,0.8080752763265032
220160,0.3329492834760577
220161,0.9521546094019389
220162,0.09734484760788537
220163,0.9311531495757349
220164,0.5904035219161576
220165,0.16974385302787445
220166,0.05974868906771352
220167,0.12701826240034367
220168,0.0372987418245826
220169,0.16103758871743495
220170,0.11669504232329837
220171,0.3237378836043842
220172,0.12375684819875603
220173,0.010252133803573224
220174,0.39900425981539483
220175,0.08796014812479969
220176,0.02362398648309635
220177,0.0662671065054888
220178,0.038325840373877956
220179,0.7323011468221544
220180,0.021637216618960595
220181,0.24088884347146836
220182,0.31078450805016494
220183,0.037068647038157786
220184,0.01564469987306968
220185,0.3027045000986926
220186,0.10047539704977615
220187,0.3601606533128332
220188,0.8113877945090547
220189,0.043904219513039584
220190,0.026640352403159106
220191,0.006829171766084147
220192,0.20072513333333444
220193,0.00441641418551375
220194,0.35922502214061464
220195,0.03432126744012639
220196,0.007643571933499164
220197,0.10383480606006464
220198,0.35196363787788704
220199,0.16142268379369026
220200,0.0372287523590796
220201,0.16675217492291514
220202,0.9184145476732469
220203,0.10294686284632348
220204,0.007080695128764483
220205,0.0077709864591475305
220206,0.005183181873134893
220207,0.01833653660237636
220208,0.939963728682788
220209,0.24728381490490803
220210,0.14215314858525577
220211,0.5279431145625867
220212,0.1441660482522474
220213,0.07441607981982758
220214,0.01752807906411363
220215,0.10123890627502803
220216,0.053397664047690106
220217,0.08030082681312212
220218,0.014257381989327196
220219,0.9466077875622907
220220,0.10468956316912154
220221,0.03639995833548091
220222,0.023403906584580258
220223,0.06609883678450061
220224,0.12408296472916565
220225,0.2110545121732428
220226,0.3299616787028134
220227,0.010248042850306158
220228,0.1529244352583433
220229,0.14388288847594097
220230,0.026556285326362495
220231,0.00430916780535704
220232,0.4020495391628008
220233,0.9040267724210489
220234,0.025748171528971926
220235,0.09526312259172402
220236,0.7378201678757828
220237,0.027010117162563945
220238,0.16825743494401757
220239,0.06375062113531894
220240,0.9575698308326487
220241,0.010040459836120562
220242,0.017439874184970987
220243,0.7140333146402652
220244,0.018220661497547443
220245,0.007751908258236538
220246,0.7698889686752981
220247,0.9648498045966386
220248,0.15768134656953092
220249,0.5864876826001543
220250,0.027642165257578233
220251,0.08139932199886207
220252,0.0092725299912368
220253,0.5230611337124179
220254,0.1354702527705761
220255,0.12171842249089615
220256,0.028683783206139134
220257,0.045006270399572536
220258,0.07638049860619563
220259,0.19376739488695813
220260,0.8837817171702641
220261,0.10076007678106857
220262,0.011049670161853459
220263,0.43739061950974695
220264,0.2688111923659049
220265,0.03936352692947733
220266,0.16314492415930396
220267,0.4253006068416498
220268,0.03298128483286789
220269,0.03224542653229862
220270,0.017623361628291475
220271,0.045866443387005
220272,0.828918983078324
220273,0.029906068908872752
220274,0.034451036011074694
220275,0.6302364827919548
220276,0.45993868025213963
220277,0.3163929095515778
220278,0.009671541872098332
220279,0.23097401753658367
220280,0.06591197698157415
220281,0.04629441148723044
220282,0.22712003150821158
220283,0.21884080985437881
220284,0.04143790456549388
220285,0.037013429822818564
220286,0.5189444400561695
220287,0.2545679516700266
220288,0.06808615798754113
220289,0.16470642720537926
220290,0.6656245681361342
220291,0.007554078967201155
220292,0.04455917935228101
220293,0.04785269786164174
220294,0.1130463822270793
220295,0.7000003337523618
220296,0.012400221298498647
220297,0.1919062247499398
220298,0.011132312739030053
220299,0.026292351119123935
220300,0.8725113968381736
220301,0.008265801048252608
220302,0.22259011977253407
220303,0.008328748207066769
220304,0.5262126666101274
220305,0.12562262087455148
220306,0.14900945907628327
220307,0.8254981677547398
220308,0.4758896702901816
220309,0.11519092616864592
220310,0.19266099962330632
220311,0.9736599493830562
220312,0.06236306211635307
220313,0.014936056815412857
220314,0.3436155343612916
220315,0.18813948991868965
220316,0.1067431952326036
220317,0.05054422189918545
220318,0.2643744696704003
220319,0.13182260846230245
220320,0.817131040409694
220321,0.8233149959027489
220322,0.008451893963319315
220323,0.03162393467794914
220324,0.18511712943472822
220325,0.009874743796392341
220326,0.07999149519023317
220327,0.08813989943528822
220328,0.009923069921782835
220329,0.10113111773439991
220330,0.15022387948834207
220331,0.42527644193758024
220332,0.00531704379237758
220333,0.22767389556083892
220334,0.03259855041009584
220335,0.8940700067926958
220336,0.09937468248225034
220337,0.8524256821356544
220338,0.01941810077342573
220339,0.07894597610821294
220340,0.5169588060793291
220341,0.12710209155774074
220342,0.026233878102672834
220343,0.03952751769278652
220344,0.06016814381556752
220345,0.09133918989798
220346,0.28583146018514705
220347,0.40164289245713075
220348,0.012625340039219906
220349,0.6136296597493122
220350,0.08204178405754924
220351,0.031703154941861975
220352,0.015596844320380424
220353,0.009494962970341773
220354,0.029345608867792843
220355,0.6692680226998937
220356,0.11991879516621794
220357,0.30582568978310404
220358,0.03376425543440512
220359,0.08774258236318343
220360,0.025522353646981244
220361,0.9116622293676174
220362,0.01539493163915559
220363,0.8640468594154115
220364,0.32324051328507775
220365,0.021769380081560607
220366,0.04800872441785248
220367,0.15486382372694882
220368,0.01574538784046973
220369,0.024100632238106625
220370,0.49731683060961956
220371,0.14230702510699178
220372,0.08013179374712219
220373,0.1793585958186886
220374,0.03231285695792451
220375,0.3721803145791811
220376,0.2077290472488015
220377,0.098761995669555
220378,0.8771374706415563
220379,0.009538172634374406
220380,0.6795096160535427
220381,0.04065061624866401
220382,0.1769969504961005
220383,0.7742389151279401
220384,0.0886386380130303
220385,0.09330001765478574
220386,0.07068695301737513
220387,0.9690607962059214
220388,0.08652396612095888
220389,0.039142141896518316
220390,0.19535497984034658
220391,0.04375596621603748
220392,0.2859754093875945
220393,0.020091282794564673
220394,0.5588529793586446
220395,0.269826286067348
220396,0.12743381433627513
220397,0.005564629779388494
220398,0.016198548564990575
220399,0.006656910840824361
220400,0.01751251425907877
220401,0.051104860585497576
220402,0.009874272934152549
220403,0.2440270163255908
220404,0.030794339432309248
220405,0.049900595362009685
220406,0.025193981754220645
220407,0.06174281804950484
220408,0.15426888637665012
220409,0.1860585205202021
220410,0.5170420045127457
220411,0.8257607711805613
220412,0.1718712279996031
220413,0.22516178282854724
220414,0.7210389937828782
220415,0.26586297841790757
220416,0.8302724862833907
220417,0.020923837621069207
220418,0.03983494797394801
220419,0.01399359152275817
220420,0.010721164601002768
220421,0.11966452609642125
220422,0.801005064936931
220423,0.36577616201791446
220424,0.44437179398885435
220425,0.3364878413219779
220426,0.12660025054356241
220427,0.2012580769726311
220428,0.08695225200324157
220429,0.07063288688569075
220430,0.013893174130063038
220431,0.18929716307561342
220432,0.09219820472192415
220433,0.02858102352776128
220434,0.02586367532874188
220435,0.011819462695318883
220436,0.034029841861698766
220437,0.280492200951104
220438,0.820130331604561
220439,0.14204896193555847
220440,0.2797397462769185
220441,0.029433964312654926
220442,0.06324900890602612
220443,0.0830239888908398
220444,0.07093897638195051
220445,0.021870885538436163
220446,0.1962510270374368
220447,0.0073753283429061865
220448,0.036593554108527444
220449,0.007880321608850634
220450,0.21476087711107514
220451,0.01808385575014357
220452,0.02239601225205584
220453,0.38587500506312095
220454,0.01191730629602454
220455,0.020891466355841732
220456,0.01350605516540337
220457,0.5654614796435654
220458,0.7043231083873832
220459,0.6563546587653663
220460,0.9393833859521848
220461,0.09296920184318135
220462,0.11347428240223827
220463,0.010180067678298464
220464,0.6198935370722306
220465,0.09025520562300099
220466,0.6282953566732615
220467,0.030943499988639666
220468,0.08518131685801256
220469,0.1418855203013076
220470,0.026172578566033857
220471,0.17853062235253392
220472,0.009749161663513653
